  -2.47716   -2.53976   -2.73969   -3.12815   -3.90623    -15.175   -16.5609   -17.0957   -17.3793   -17.5074   -17.5074   -17.3793   -17.0957   -16.5609    -15.175   -3.90623   -3.12815   -2.73969   -2.53976   -2.47716   -55.7734   -55.3925    -54.176   -51.8124   -47.0781    21.4879    29.9207    33.1746       34.9    35.6792    35.6792       34.9    33.1746    29.9207    21.4879   -47.0781   -51.8124    -54.176   -55.3925   -55.7734   -60.6843   -60.2625   -58.9155   -56.2983   -51.0561    24.8661    34.2036    37.8067    39.7172      40.58      40.58    39.7172    37.8067    34.2036    24.8661   -51.0561   -56.2983   -58.9155   -60.2625   -60.6843   -63.6766     -63.23   -61.8034   -59.0317   -53.4799    26.9246    36.8133    40.6291    42.6524    43.5661    43.5661    42.6524    40.6291    36.8133    26.9246   -53.4799   -59.0317   -61.8034     -63.23   -63.6766   -65.7698   -65.3057   -63.8235   -60.9438   -55.1755    28.3645    38.6389    42.6035    44.7057     45.655     45.655    44.7057    42.6035    38.6389    28.3645   -55.1755   -60.9438   -63.8235   -65.3057   -65.7698   -67.3005   -66.8237   -65.3008    -62.342   -56.4154    29.4175    39.9739    44.0473    46.2072    47.1826    47.1826    46.2072    44.0473    39.9739    29.4175   -56.4154    -62.342   -65.3008   -66.8237   -67.3005   -68.4215   -67.9354   -66.3827    -63.366   -57.3235    30.1886    40.9516    45.1047    47.3068    48.3013    48.3013    47.3068    45.1047    40.9516    30.1886   -57.3235    -63.366   -66.3827   -67.9354   -68.4215   -69.2133   -68.7206   -67.1469   -64.0893   -57.9649    30.7333    41.6421    45.8515    48.0835    49.0915    49.0915    48.0835    45.8515    41.6421    30.7333   -57.9649   -64.0893   -67.1469   -68.7206   -69.2133    -69.721    -69.224   -67.6368    -64.553   -58.3761    31.0825    42.0848    46.3303    48.5815    49.5981    49.5981    48.5815    46.3303    42.0848    31.0825   -58.3761    -64.553   -67.6368    -69.224    -69.721   -69.9692   -69.4702   -67.8764   -64.7798   -58.5772    31.2533    42.3013    46.5645     48.825    49.8458    49.8458     48.825    46.5645    42.3013    31.2533   -58.5772   -64.7798   -67.8764   -69.4702   -69.9692   -69.9692   -69.4702   -67.8764   -64.7798   -58.5772    31.2533    42.3013    46.5645     48.825    49.8458    49.8458     48.825    46.5645    42.3013    31.2533   -58.5772   -64.7798   -67.8764   -69.4702   -69.9692    -69.721    -69.224   -67.6368    -64.553   -58.3761    31.0825    42.0848    46.3303    48.5815    49.5981    49.5981    48.5815    46.3303    42.0848    31.0825   -58.3761    -64.553   -67.6368    -69.224    -69.721   -69.2133   -68.7206   -67.1469   -64.0893   -57.9649    30.7333    41.6421    45.8515    48.0835    49.0915    49.0915    48.0835    45.8515    41.6421    30.7333   -57.9649   -64.0893   -67.1469   -68.7206   -69.2133   -68.4215   -67.9354   -66.3827    -63.366   -57.3235    30.1886    40.9516    45.1047    47.3068    48.3013    48.3013    47.3068    45.1047    40.9516    30.1886   -57.3235    -63.366   -66.3827   -67.9354   -68.4215   -67.3005   -66.8237   -65.3008    -62.342   -56.4154    29.4175    39.9739    44.0473    46.2072    47.1826    47.1826    46.2072    44.0473    39.9739    29.4175   -56.4154    -62.342   -65.3008   -66.8237   -67.3005   -65.7698   -65.3057   -63.8235   -60.9438   -55.1755    28.3645    38.6389    42.6035    44.7057     45.655     45.655    44.7057    42.6035    38.6389    28.3645   -55.1755   -60.9438   -63.8235   -65.3057   -65.7698   -63.6766     -63.23   -61.8034   -59.0317   -53.4799    26.9246    36.8133    40.6291    42.6524    43.5661    43.5661    42.6524    40.6291    36.8133    26.9246   -53.4799   -59.0317   -61.8034     -63.23   -63.6766   -60.6843   -60.2625   -58.9155   -56.2983   -51.0561    24.8661    34.2036    37.8067    39.7172      40.58      40.58    39.7172    37.8067    34.2036    24.8661   -51.0561   -56.2983   -58.9155   -60.2625   -60.6843   -55.7734   -55.3925    -54.176   -51.8124   -47.0781    21.4879    29.9207    33.1746       34.9    35.6792    35.6792       34.9    33.1746    29.9207    21.4879   -47.0781   -51.8124    -54.176   -55.3925   -55.7734   -2.47716   -2.53976   -2.73969   -3.12815   -3.90623    -15.175   -16.5609   -17.0957   -17.3793   -17.5074   -17.5074   -17.3793   -17.0957   -16.5609    -15.175   -3.90623   -3.12815   -2.73969   -2.53976   -2.47716
   69.9999    70.0004    70.0004    70.0004    70.0004    70.0004    70.0004    70.0004    70.0004    70.0003    69.9996    69.9995    69.9995    69.9994    69.9994    69.9994    69.9994    69.9995    69.9995         70    69.8563    69.8533    69.8531    69.8529    69.8529    69.8529    69.8529     69.853    69.8532    69.8536    69.8582    69.8586    69.8588    69.8589    69.8589    69.8589    69.8589    69.8587    69.8585    69.8555    69.4179    69.4146    69.4143    69.4142    69.4141    69.4141    69.4141    69.4142    69.4145    69.4149      69.42    69.4205    69.4207    69.4208    69.4208    69.4208    69.4207    69.4206    69.4203     69.417    68.6648    68.6613     68.661    68.6608    68.6608    68.6608    68.6608    68.6609    68.6611    68.6616     68.667    68.6675    68.6677    68.6678    68.6679    68.6679    68.6678    68.6676    68.6673    68.6639    67.5575    67.5539    67.5536    67.5535    67.5534    67.5534    67.5534    67.5535    67.5538    67.5542    67.5599    67.5604    67.5606    67.5607    67.5608    67.5608    67.5607    67.5605    67.5602    67.5566    66.0262    66.0225    66.0222     66.022    66.0219    66.0219     66.022    66.0221    66.0223    66.0228    66.0286    66.0291    66.0293    66.0295    66.0295    66.0295    66.0294    66.0292    66.0289    66.0252     63.943    63.9392    63.9389    63.9387    63.9386    63.9386    63.9387    63.9388     63.939    63.9395    63.9455     63.946    63.9462    63.9463    63.9464    63.9464    63.9463    63.9461    63.9458     63.942      61.05    61.0462    61.0459    61.0457    61.0456    61.0456    61.0456    61.0458     61.046    61.0465    61.0525     61.053    61.0533    61.0534    61.0534    61.0534    61.0533    61.0532    61.0528     61.049    56.7029    56.6991    56.6987    56.6986    56.6985    56.6984    56.6985    56.6986    56.6989    56.6994    56.7054     56.706    56.7062    56.7063    56.7064    56.7064    56.7063    56.7061    56.7058    56.7019    48.1541    48.1502    48.1499    48.1497    48.1496    48.1496    48.1496    48.1498      48.15    48.1505    48.1566    48.1571    48.1574    48.1575    48.1575    48.1575    48.1574    48.1573    48.1569    48.1531   -48.1531   -48.1569   -48.1573   -48.1574   -48.1575   -48.1575   -48.1575   -48.1574   -48.1571   -48.1566   -48.1505     -48.15   -48.1498   -48.1496   -48.1496   -48.1496   -48.1497   -48.1499   -48.1502   -48.1541   -56.7019   -56.7058   -56.7061   -56.7063   -56.7064   -56.7064   -56.7063   -56.7062    -56.706   -56.7054   -56.6994   -56.6989   -56.6986   -56.6985   -56.6984   -56.6985   -56.6986   -56.6987   -56.6991   -56.7029    -61.049   -61.0528   -61.0532   -61.0533   -61.0534   -61.0534   -61.0534   -61.0533    -61.053   -61.0525   -61.0465    -61.046   -61.0458   -61.0456   -61.0456   -61.0456   -61.0457   -61.0459   -61.0462     -61.05    -63.942   -63.9458   -63.9461   -63.9463   -63.9464   -63.9464   -63.9463   -63.9462    -63.946   -63.9455   -63.9395    -63.939   -63.9388   -63.9387   -63.9386   -63.9386   -63.9387   -63.9389   -63.9392    -63.943   -66.0252   -66.0289   -66.0292   -66.0294   -66.0295   -66.0295   -66.0295   -66.0293   -66.0291   -66.0286   -66.0228   -66.0223   -66.0221    -66.022   -66.0219   -66.0219    -66.022   -66.0222   -66.0225   -66.0262   -67.5566   -67.5602   -67.5605   -67.5607   -67.5608   -67.5608   -67.5607   -67.5606   -67.5604   -67.5599   -67.5542   -67.5538   -67.5535   -67.5534   -67.5534   -67.5534   -67.5535   -67.5536   -67.5539   -67.5575   -68.6639   -68.6673   -68.6676   -68.6678   -68.6679   -68.6679   -68.6678   -68.6677   -68.6675    -68.667   -68.6616   -68.6611   -68.6609   -68.6608   -68.6608   -68.6608   -68.6608    -68.661   -68.6613   -68.6648    -69.417   -69.4203   -69.4206   -69.4207   -69.4208   -69.4208   -69.4208   -69.4207   -69.4205     -69.42   -69.4149   -69.4145   -69.4142   -69.4141   -69.4141   -69.4141   -69.4142   -69.4143   -69.4146   -69.4179   -69.8555   -69.8585   -69.8587   -69.8589   -69.8589   -69.8589   -69.8589   -69.8588   -69.8586   -69.8582   -69.8536   -69.8532    -69.853   -69.8529   -69.8529   -69.8529   -69.8529   -69.8531   -69.8533   -69.8563        -70   -69.9995   -69.9995   -69.9994   -69.9994   -69.9994   -69.9994   -69.9995   -69.9995   -69.9996   -70.0003   -70.0004   -70.0004   -70.0004   -70.0004   -70.0004   -70.0004   -70.0004   -70.0004   -69.9999
 -0.134048   0.473794   0.526929   0.554635   0.568212   0.570806   0.562908   0.542922   0.505058   0.422483  -0.534034  -0.616609  -0.654473  -0.674459  -0.682356  -0.679762  -0.666186  -0.638479  -0.585344  0.0224979   0.420599   -3.27787   -3.60118   -3.76976   -3.85237   -3.86815    -3.8201   -3.69849    -3.4681   -2.96567    2.85435    3.35678    3.58717    3.70877    3.75683    3.74105    3.65844    3.48985    3.16655   -0.53192   0.472045   -3.62322   -3.98121   -4.16788   -4.25935   -4.27683   -4.22362   -4.08897   -3.83386   -3.27752     3.1669    3.72324    3.97835      4.113    4.16621    4.14873    4.05726    3.87059     3.5126  -0.582667   0.503779   -3.83326   -4.21239   -4.41008   -4.50695   -4.52546   -4.46911   -4.32651   -4.05634   -3.46716    3.35773    3.94692    4.21709    4.35969    4.41604    4.39753    4.30066    4.10297    3.72384  -0.613201    0.52644   -3.97973   -4.37364   -4.57904   -4.67969   -4.69892   -4.64037   -4.49221   -4.21151   -3.59935    3.49169    4.10385    4.38455    4.53272    4.59127    4.57203    4.47139    4.26599    3.87207  -0.634098   0.543587   -4.08626   -4.49099   -4.70203   -4.80544    -4.8252   -4.76504   -4.61281   -4.32441   -3.69544    3.59022    4.21919    4.50759    4.65982    4.71998    4.70022    4.59681    4.38577    3.98105  -0.648804   0.556911   -4.16352   -4.57616   -4.79133   -4.89676   -4.91691   -4.85557   -4.70037   -4.40632   -3.76505    3.66315    4.30442    4.59847    4.75368    4.81501    4.79487    4.68943    4.47427    4.06162  -0.658808   0.567454   -4.21695   -4.63519   -4.85327   -4.96013   -4.98055   -4.91839   -4.76107   -4.46304   -3.81308    3.71579    4.36576    4.66379     4.8211    4.88326    4.86285    4.75598     4.5379    4.11966  -0.664741     0.5762   -4.24922   -4.67104   -4.89099   -4.99878   -5.01937   -4.95667   -4.79801   -4.49742   -3.84189    3.75153    4.40706    4.70765    4.86631    4.92901    4.90842    4.80063    4.58068    4.15886  -0.666559   0.585594   -4.25989   -4.68346   -4.90433   -5.01256   -5.03323   -4.97028   -4.81096   -4.50912   -3.85086    3.77412    4.43238    4.73422    4.89354     4.9565    4.93582    4.82759    4.60673    4.18315  -0.662331   0.662331   -4.18315   -4.60673   -4.82759   -4.93582    -4.9565   -4.89354   -4.73422   -4.43238   -3.77412    3.85086    4.50912    4.81096    4.97028    5.03323    5.01256    4.90433    4.68346    4.25989  -0.585594   0.666559   -4.15886   -4.58068   -4.80063   -4.90842   -4.92901   -4.86631   -4.70765   -4.40706   -3.75153    3.84189    4.49742    4.79801    4.95667    5.01937    4.99878    4.89099    4.67104    4.24922    -0.5762   0.664741   -4.11966    -4.5379   -4.75598   -4.86285   -4.88326    -4.8211   -4.66379   -4.36576   -3.71579    3.81308    4.46304    4.76107    4.91839    4.98055    4.96013    4.85327    4.63519    4.21695  -0.567454   0.658808   -4.06162   -4.47427   -4.68943   -4.79487   -4.81501   -4.75368   -4.59847   -4.30442   -3.66315    3.76505    4.40632    4.70037    4.85557    4.91691    4.89676    4.79133    4.57616    4.16352  -0.556911   0.648804   -3.98105   -4.38577   -4.59681   -4.70022   -4.71998   -4.65982   -4.50759   -4.21919   -3.59022    3.69544    4.32441    4.61281    4.76504     4.8252    4.80544    4.70203    4.49099    4.08626  -0.543587   0.634098   -3.87207   -4.26599   -4.47139   -4.57203   -4.59127   -4.53272   -4.38455   -4.10385   -3.49169    3.59935    4.21151    4.49221    4.64037    4.69892    4.67969    4.57904    4.37364    3.97973   -0.52644   0.613201   -3.72384   -4.10297   -4.30066   -4.39753   -4.41604   -4.35969   -4.21709   -3.94692   -3.35773    3.46716    4.05634    4.32651    4.46911    4.52546    4.50695    4.41008    4.21239    3.83326  -0.503779   0.582667    -3.5126   -3.87059   -4.05726   -4.14873   -4.16621     -4.113   -3.97835   -3.72324    -3.1669    3.27752    3.83386    4.08897    4.22362    4.27683    4.25935    4.16788    3.98121    3.62322  -0.472045    0.53192   -3.16655   -3.48985   -3.65844   -3.74105   -3.75683   -3.70877   -3.58717   -3.35678   -2.85435    2.96567     3.4681    3.69849     3.8201    3.86815    3.85237    3.76976    3.60118    3.27787  -0.420599 -0.0224979   0.585344   0.638479   0.666186   0.679762   0.682356   0.674459   0.654473   0.616609   0.534034  -0.422483  -0.505058  -0.542922  -0.562908  -0.570806  -0.568212  -0.554635  -0.526929  -0.473794   0.134048
  61.2538   61.2434   61.2101   61.1453   61.0156   59.1375   58.9065   58.8174   58.7701   58.7488   58.7488   58.7701   58.8174   58.9065   59.1375   61.0156   61.1453   61.2101   61.2434   61.2538   52.3711   52.4346   52.6373   53.0313   53.8203    65.248   66.6534   67.1958   67.4833   67.6132   67.6132   67.4833   67.1958   66.6534    65.248   53.8203   53.0313   52.6373   52.4346   52.3711   51.5526   51.6229   51.8474   52.2836   53.1573    65.811   67.3673   67.9678   68.2862     68.43     68.43   68.2862   67.9678   67.3673    65.811   53.1573   52.2836   51.8474   51.6229   51.5526   51.0539   51.1283   51.3661    51.828   52.7533   66.1541   67.8022   68.4382   68.7754   68.9277   68.9277   68.7754   68.4382   67.8022   66.1541   52.7533    51.828   51.3661   51.1283   51.0539    50.705   50.7824   51.0294   51.5094   52.4707   66.3941   68.1065   68.7672   69.1176   69.2758   69.2758   69.1176   68.7672   68.1065   66.3941   52.4707   51.5094   51.0294   50.7824    50.705   50.4499   50.5294   50.7832   51.2763   52.2641   66.5696    68.329   69.0079   69.3679   69.5304   69.5304   69.3679   69.0079    68.329   66.5696   52.2641   51.2763   50.7832   50.5294   50.4499   50.2631   50.3441   50.6029   51.1057   52.1127   66.6981   68.4919   69.1841   69.5511   69.7169   69.7169   69.5511   69.1841   68.4919   66.6981   52.1127   51.1057   50.6029   50.3441   50.2631   50.1311   50.2132   50.4755   50.9851   52.0059   66.7889    68.607   69.3086   69.6806   69.8486   69.8486   69.6806   69.3086    68.607   66.7889   52.0059   50.9851   50.4755   50.2132   50.1311   50.0465   50.1293   50.3939   50.9078   51.9373   66.8471   68.6808   69.3884   69.7636    69.933    69.933   69.7636   69.3884   68.6808   66.8471   51.9373   50.9078   50.3939   50.1293   50.0465   50.0051   50.0883   50.3539     50.87   51.9038   66.8756   68.7169   69.4274   69.8042   69.9743   69.9743   69.8042   69.4274   68.7169   66.8756   51.9038     50.87   50.3539   50.0883   50.0051   50.0051   50.0883   50.3539     50.87   51.9038   66.8756   68.7169   69.4274   69.8042   69.9743   69.9743   69.8042   69.4274   68.7169   66.8756   51.9038     50.87   50.3539   50.0883   50.0051   50.0465   50.1293   50.3939   50.9078   51.9373   66.8471   68.6808   69.3884   69.7636    69.933    69.933   69.7636   69.3884   68.6808   66.8471   51.9373   50.9078   50.3939   50.1293   50.0465   50.1311   50.2132   50.4755   50.9851   52.0059   66.7889    68.607   69.3086   69.6806   69.8486   69.8486   69.6806   69.3086    68.607   66.7889   52.0059   50.9851   50.4755   50.2132   50.1311   50.2631   50.3441   50.6029   51.1057   52.1127   66.6981   68.4919   69.1841   69.5511   69.7169   69.7169   69.5511   69.1841   68.4919   66.6981   52.1127   51.1057   50.6029   50.3441   50.2631   50.4499   50.5294   50.7832   51.2763   52.2641   66.5696    68.329   69.0079   69.3679   69.5304   69.5304   69.3679   69.0079    68.329   66.5696   52.2641   51.2763   50.7832   50.5294   50.4499    50.705   50.7824   51.0294   51.5094   52.4707   66.3941   68.1065   68.7672   69.1176   69.2758   69.2758   69.1176   68.7672   68.1065   66.3941   52.4707   51.5094   51.0294   50.7824    50.705   51.0539   51.1283   51.3661    51.828   52.7533   66.1541   67.8022   68.4382   68.7754   68.9277   68.9277   68.7754   68.4382   67.8022   66.1541   52.7533    51.828   51.3661   51.1283   51.0539   51.5526   51.6229   51.8474   52.2836   53.1573    65.811   67.3673   67.9678   68.2862     68.43     68.43   68.2862   67.9678   67.3673    65.811   53.1573   52.2836   51.8474   51.6229   51.5526   52.3711   52.4346   52.6373   53.0313   53.8203    65.248   66.6534   67.1958   67.4833   67.6132   67.6132   67.4833   67.1958   66.6534    65.248   53.8203   53.0313   52.6373   52.4346   52.3711   61.2538   61.2434   61.2101   61.1453   61.0156   59.1375   58.9065   58.8174   58.7701   58.7488   58.7488   58.7701   58.8174   58.9065   59.1375   61.0156   61.1453   61.2101   61.2434   61.2538
  39.5304   43.1774   43.4962   43.6625   43.7439   43.7595   43.7121   43.5922    43.365   42.8696   37.1304    36.635   36.4078   36.2879   36.2405   36.2561   36.3375   36.5038   36.8226   40.4696   42.8576   20.6667   18.7269   17.7154   17.2197    17.125   17.4134    18.143   19.5253   22.5399   57.4601   60.4747    61.857   62.5866    62.875   62.7803   62.2846   61.2731   59.3333   37.1424   43.1641   18.5925   16.4446   15.3245   14.7757   14.6709   14.9901    15.798   17.3287   20.6667   59.3333   62.6713    64.202   65.0099   65.3291   65.2243   64.6755   63.5554   61.4075   36.8359   43.3509   17.3287   15.0539   13.8678   13.2865   13.1755   13.5136   14.3692   15.9902   19.5253   60.4747   64.0098   65.6308   66.4864   66.8245   66.7135   66.1322   64.9461   62.6713   36.6491   43.4816   16.4446   14.0811   12.8487   12.2448   12.1294   12.4807   13.3697   15.0539   18.7269   61.2731   64.9461   66.6303   67.5193   67.8706   67.7552   67.1513   65.9189   63.5554   36.5184   43.5772    15.798   13.3697   12.1035    11.483   11.3644   11.7254   12.6388   14.3692    18.143    61.857   65.6308   67.3612   68.2746   68.6356    68.517   67.8965   66.6303    64.202   36.4228   43.6472   15.3245   12.8487   11.5577   10.9251   10.8042   11.1722   12.1035   13.8677   17.7154   62.2846   66.1323   67.8965   68.8278   69.1958   69.0749   68.4423   67.1513   64.6755   36.3528   43.6966   14.9901   12.4807   11.1722    10.531   10.4085   10.7815   11.7254   13.5136   17.4134   62.5866   66.4864   68.2746   69.2185   69.5915    69.469   68.8278   67.5193   65.0099   36.3034   43.7283   14.7757   12.2448   10.9251   10.2784   10.1548    10.531    11.483   13.2865   17.2197   62.7803   66.7135    68.517    69.469   69.8452   69.7216   69.0749   67.7552   65.2243   36.2717   43.7438   14.6709   12.1294   10.8042   10.1548   10.0308   10.4085   11.3644   13.1755    17.125    62.875   66.8245   68.6356   69.5915   69.9692   69.8452   69.1958   67.8706   65.3291   36.2562   43.7438   14.6709   12.1294   10.8042   10.1548   10.0308   10.4085   11.3644   13.1755    17.125    62.875   66.8245   68.6356   69.5915   69.9692   69.8452   69.1958   67.8706   65.3291   36.2562   43.7283   14.7757   12.2448   10.9251   10.2784   10.1548    10.531    11.483   13.2865   17.2197   62.7803   66.7135    68.517    69.469   69.8452   69.7216   69.0749   67.7552   65.2243   36.2717   43.6966   14.9901   12.4807   11.1722    10.531   10.4085   10.7815   11.7254   13.5136   17.4134   62.5866   66.4864   68.2746   69.2185   69.5915    69.469   68.8278   67.5193   65.0099   36.3034   43.6472   15.3245   12.8487   11.5577   10.9251   10.8042   11.1722   12.1035   13.8677   17.7154   62.2846   66.1323   67.8965   68.8278   69.1958   69.0749   68.4423   67.1513   64.6755   36.3528   43.5772    15.798   13.3697   12.1035    11.483   11.3644   11.7254   12.6388   14.3692    18.143    61.857   65.6308   67.3612   68.2746   68.6356    68.517   67.8965   66.6303    64.202   36.4228   43.4816   16.4446   14.0811   12.8487   12.2448   12.1294   12.4807   13.3697   15.0539   18.7269   61.2731   64.9461   66.6303   67.5193   67.8706   67.7552   67.1513   65.9189   63.5554   36.5184   43.3509   17.3287   15.0539   13.8678   13.2865   13.1755   13.5136   14.3692   15.9902   19.5253   60.4747   64.0098   65.6308   66.4864   66.8245   66.7135   66.1322   64.9461   62.6713   36.6491   43.1641   18.5925   16.4446   15.3245   14.7757   14.6709   14.9901    15.798   17.3287   20.6667   59.3333   62.6713    64.202   65.0099   65.3291   65.2243   64.6755   63.5554   61.4075   36.8359   42.8576   20.6667   18.7269   17.7154   17.2197    17.125   17.4134    18.143   19.5253   22.5399   57.4601   60.4747    61.857   62.5866    62.875   62.7803   62.2846   61.2731   59.3333   37.1424   39.5304   43.1774   43.4962   43.6625   43.7439   43.7595   43.7121   43.5922    43.365   42.8696   37.1304    36.635   36.4078   36.2879   36.2405   36.2561   36.3375   36.5038   36.8226   40.4696
      -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50       -50  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.9434  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.7712  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.4753  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -49.0403  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -48.4387  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -47.6203  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838  -46.4838   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776   -44.776  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -41.4175  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251  -3.58251 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031 -0.224031   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   1.48376   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   2.62029   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869   3.43869    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403    4.0403   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.47529   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.77117   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341   4.94341         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5         5
